2025-08-06 18:02:54 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:02:54 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:132 | Created 11 chunks from kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:132 | Created 11 chunks from kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:88 | Processing document: transformers_Transformers_(film_series).txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:88 | Processing document: transformers_Transformers_(film_series).txt
2025-08-06 18:02:54 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: transformers_Transformers_(film_series).txt
2025-08-06 18:02:54 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: transformers_Transformers_(film_series).txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:132 | Created 25 chunks from transformers_Transformers_(film_series).txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:132 | Created 25 chunks from transformers_Transformers_(film_series).txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:88 | Processing document: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:88 | Processing document: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:02:54 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:02:54 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:132 | Created 4 chunks from uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_single_document:132 | Created 4 chunks from uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:02:54 | INFO | src.document_processor:process_all_documents:167 | Total documents processed: 60 chunks from 5 files
2025-08-06 18:02:54 | INFO | src.document_processor:process_all_documents:167 | Total documents processed: 60 chunks from 5 files
2025-08-06 18:02:54 | INFO | src.vector_store_manager:add_documents:87 | Adding 60 documents to vector store...
2025-08-06 18:02:54 | INFO | src.vector_store_manager:add_documents:87 | Adding 60 documents to vector store...
2025-08-06 18:02:54 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 1/6 (10 documents)
2025-08-06 18:02:54 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 1/6 (10 documents)
2025-08-06 18:03:16 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 2/6 (10 documents)
2025-08-06 18:03:16 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 2/6 (10 documents)
2025-08-06 18:03:38 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 3/6 (10 documents)
2025-08-06 18:03:38 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 3/6 (10 documents)
2025-08-06 18:04:01 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 4/6 (10 documents)
2025-08-06 18:04:01 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 4/6 (10 documents)
2025-08-06 18:04:23 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 5/6 (10 documents)
2025-08-06 18:04:23 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 5/6 (10 documents)
2025-08-06 18:04:45 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 6/6 (10 documents)
2025-08-06 18:04:45 | INFO | src.vector_store_manager:add_documents:101 | Processing batch 6/6 (10 documents)
2025-08-06 18:05:07 | INFO | src.vector_store_manager:add_documents:110 | Successfully added all documents to vector store
2025-08-06 18:05:07 | INFO | src.vector_store_manager:add_documents:110 | Successfully added all documents to vector store
2025-08-06 18:05:07 | INFO | src.rag_engine:initialize_knowledge_base:463 | Knowledge base initialized with 60 document chunks
2025-08-06 18:05:07 | INFO | src.rag_engine:initialize_knowledge_base:463 | Knowledge base initialized with 60 document chunks
2025-08-06 18:05:08 | INFO | src.config:load_config:110 | Configuration loaded from config.yaml
2025-08-06 18:05:08 | INFO | src.config:load_config:110 | Configuration loaded from config.yaml
2025-08-06 18:05:35 | INFO | src.config:load_config:110 | Configuration loaded from config.yaml
2025-08-06 18:05:35 | INFO | src.config:load_config:110 | Configuration loaded from config.yaml
2025-08-06 18:05:47 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-06 18:05:47 | INFO | src.rag_engine:__init__:65 | Initialized Ollama LLM: llama3.2
2025-08-06 18:05:47 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-06 18:05:47 | INFO | src.vector_store_manager:__init__:49 | Initialized Ollama embeddings with model: mxbai-embed-large
2025-08-06 18:05:47 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-06 18:05:47 | INFO | src.vector_store_manager:_initialize_chroma:74 | Initialized ChromaDB at vector_store
2025-08-06 18:05:47 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-06 18:05:47 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-06 18:05:47 | INFO | src.rag_engine:__init__:87 | RAG Engine initialized successfully
2025-08-06 18:06:05 | INFO | src.rag_engine:initialize_knowledge_base:449 | Initializing knowledge base...
2025-08-06 18:06:05 | INFO | src.rag_engine:initialize_knowledge_base:449 | Initializing knowledge base...
2025-08-06 18:06:05 | INFO | src.rag_engine:initialize_knowledge_base:449 | Initializing knowledge base...
2025-08-06 18:06:05 | INFO | src.document_processor:process_all_documents:156 | Found 5 documents to process
2025-08-06 18:06:05 | INFO | src.document_processor:process_all_documents:156 | Found 5 documents to process
2025-08-06 18:06:05 | INFO | src.document_processor:process_all_documents:156 | Found 5 documents to process
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: Anglo-Mysore Wars- Sujatha kumari R.pdf
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: Anglo-Mysore Wars- Sujatha kumari R.pdf
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: Anglo-Mysore Wars- Sujatha kumari R.pdf
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_pdf:50 | Successfully extracted text from PDF: Anglo-Mysore Wars- Sujatha kumari R.pdf
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_pdf:50 | Successfully extracted text from PDF: Anglo-Mysore Wars- Sujatha kumari R.pdf
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_pdf:50 | Successfully extracted text from PDF: Anglo-Mysore Wars- Sujatha kumari R.pdf
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 3 chunks from Anglo-Mysore Wars- Sujatha kumari R.pdf
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 3 chunks from Anglo-Mysore Wars- Sujatha kumari R.pdf
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 3 chunks from Anglo-Mysore Wars- Sujatha kumari R.pdf
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: Krishnadevaraya_Wikipedia.docx
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: Krishnadevaraya_Wikipedia.docx
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: Krishnadevaraya_Wikipedia.docx
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_docx:66 | Successfully extracted text from DOCX: Krishnadevaraya_Wikipedia.docx
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_docx:66 | Successfully extracted text from DOCX: Krishnadevaraya_Wikipedia.docx
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_docx:66 | Successfully extracted text from DOCX: Krishnadevaraya_Wikipedia.docx
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 17 chunks from Krishnadevaraya_Wikipedia.docx
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 17 chunks from Krishnadevaraya_Wikipedia.docx
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 17 chunks from Krishnadevaraya_Wikipedia.docx
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 11 chunks from kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 11 chunks from kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 11 chunks from kuru_kingdom_Kuru_kingdom.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: transformers_Transformers_(film_series).txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: transformers_Transformers_(film_series).txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: transformers_Transformers_(film_series).txt
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: transformers_Transformers_(film_series).txt
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: transformers_Transformers_(film_series).txt
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: transformers_Transformers_(film_series).txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 25 chunks from transformers_Transformers_(film_series).txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 25 chunks from transformers_Transformers_(film_series).txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 25 chunks from transformers_Transformers_(film_series).txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:88 | Processing document: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:06:05 | INFO | src.document_processor:extract_text_from_txt:79 | Successfully extracted text from TXT: uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 4 chunks from uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 4 chunks from uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_single_document:132 | Created 4 chunks from uploaded_Anglo-Mysore_Wars-_Sujatha_kumari_R.txt
2025-08-06 18:06:05 | INFO | src.document_processor:process_all_documents:167 | Total documents processed: 60 chunks from 5 files
2025-08-06 18:06:05 | INFO | src.document_processor:process_all_documents:167 | Total documents processed: 60 chunks from 5 files
2025-08-06 18:06:05 | INFO | src.document_processor:process_all_documents:167 | Total documents processed: 60 chunks from 5 files
2025-08-06 18:06:05 | INFO | src.vector_store_manager:add_documents:87 | Adding 60 documents to vector store...
2025-08-06 18:06:05 | INFO | src.vector_store_manager:add_documents:87 | Adding 60 documents to vector store...
2025-08-06 18:06:05 | INFO | src.vector_store_manager:add_documents:87 | Adding 60 documents to vector store...
2025-08-06 18:06:05 | INFO | src.vector_store_manager:add_documents:105 | Processing batch 1/3 (20 documents)
2025-08-06 18:06:05 | INFO | src.vector_store_manager:add_documents:105 | Processing batch 1/3 (20 documents)
2025-08-06 18:06:05 | INFO | src.vector_store_manager:add_documents:105 | Processing batch 1/3 (20 documents)
2025-08-06 18:06:50 | INFO | src.vector_store_manager:add_documents:105 | Processing batch 2/3 (20 documents)
2025-08-06 18:06:50 | INFO | src.vector_store_manager:add_documents:105 | Processing batch 2/3 (20 documents)
2025-08-06 18:06:50 | INFO | src.vector_store_manager:add_documents:105 | Processing batch 2/3 (20 documents)
2025-08-06 18:07:35 | INFO | src.vector_store_manager:add_documents:105 | Processing batch 3/3 (20 documents)
2025-08-06 18:07:35 | INFO | src.vector_store_manager:add_documents:105 | Processing batch 3/3 (20 documents)
2025-08-06 18:07:35 | INFO | src.vector_store_manager:add_documents:105 | Processing batch 3/3 (20 documents)
2025-08-06 18:08:19 | INFO | src.vector_store_manager:add_documents:114 | Successfully added all documents to vector store
2025-08-06 18:08:19 | INFO | src.vector_store_manager:add_documents:114 | Successfully added all documents to vector store
2025-08-06 18:08:19 | INFO | src.vector_store_manager:add_documents:114 | Successfully added all documents to vector store
2025-08-06 18:08:19 | INFO | src.rag_engine:initialize_knowledge_base:463 | Knowledge base initialized with 60 document chunks
